Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;29901-Torremolinos;Total América;5.219
Ambos sexos;29901-Torremolinos;Argentina;2.168
Ambos sexos;29901-Torremolinos;Bolivia;154
Ambos sexos;29901-Torremolinos;Brasil;378
Ambos sexos;29901-Torremolinos;Colombia;815
Ambos sexos;29901-Torremolinos;Cuba;227
Ambos sexos;29901-Torremolinos;Chile;173
Ambos sexos;29901-Torremolinos;Ecuador;109
Ambos sexos;29901-Torremolinos;Paraguay;163
Ambos sexos;29901-Torremolinos;Perú;106
Ambos sexos;29901-Torremolinos;Rep. Dominicana;71
Ambos sexos;29901-Torremolinos;Uruguay;304
Ambos sexos;29901-Torremolinos;Venezuela;297
Ambos sexos;29901-Torremolinos;Total Asia;1.572
Ambos sexos;29901-Torremolinos;China;687
Ambos sexos;29901-Torremolinos;Pakistán;91
Ambos sexos;29901-Torremolinos;Oceanía;23
