Sexo;Municipios;País de nacimiento;Total
Ambos sexos;29901-Torremolinos;Total Africa;3.867
Ambos sexos;29901-Torremolinos;Argelia;70
Ambos sexos;29901-Torremolinos;Marruecos;3.477
Ambos sexos;29901-Torremolinos;Nigeria;125
Ambos sexos;29901-Torremolinos;Senegal;34
Ambos sexos;29901-Torremolinos;Total América;5.022
Ambos sexos;29901-Torremolinos;Argentina;2.062
Ambos sexos;29901-Torremolinos;Bolivia;141
Ambos sexos;29901-Torremolinos;Brasil;331
Ambos sexos;29901-Torremolinos;Colombia;795
Ambos sexos;29901-Torremolinos;Cuba;251
Ambos sexos;29901-Torremolinos;Chile;157
Ambos sexos;29901-Torremolinos;Ecuador;120
Ambos sexos;29901-Torremolinos;Paraguay;168
Ambos sexos;29901-Torremolinos;Perú;97
Ambos sexos;29901-Torremolinos;Rep. Dominicana;80
Ambos sexos;29901-Torremolinos;Uruguay;276
Ambos sexos;29901-Torremolinos;Venezuela;289
Ambos sexos;29901-Torremolinos;Total Asia;1.639
Ambos sexos;29901-Torremolinos;China;695
Ambos sexos;29901-Torremolinos;Pakistán;105
Ambos sexos;29901-Torremolinos;Total Oceanía;24
Ambos sexos;29902-Villanueva de la Concepción;Total Población;3.443
Ambos sexos;29902-Villanueva de la Concepción;Nacidos en España;3.186
Ambos sexos;29902-Villanueva de la Concepción;Nacidos en el Extranjero;257
Ambos sexos;29902-Villanueva de la Concepción;Total Europa;207
Ambos sexos;29902-Villanueva de la Concepción;Total Unión Europea;188
Ambos sexos;29902-Villanueva de la Concepción;Alemania;7
Ambos sexos;29902-Villanueva de la Concepción;Bulgaria;0
Ambos sexos;29902-Villanueva de la Concepción;Francia;6
Ambos sexos;29902-Villanueva de la Concepción;Italia;1
Ambos sexos;29902-Villanueva de la Concepción;Polonia;0
Ambos sexos;29902-Villanueva de la Concepción;Portugal;0
Ambos sexos;29902-Villanueva de la Concepción;Reino Unido;115
Ambos sexos;29902-Villanueva de la Concepción;Rumanía;44
Ambos sexos;29902-Villanueva de la Concepción;Total Europa No Comunitaria;19
Ambos sexos;29902-Villanueva de la Concepción;Rusia;0
Ambos sexos;29902-Villanueva de la Concepción;Ucrania;0
Ambos sexos;29902-Villanueva de la Concepción;Total Africa;18
Ambos sexos;29902-Villanueva de la Concepción;Argelia;0
Ambos sexos;29902-Villanueva de la Concepción;Marruecos;15
Ambos sexos;29902-Villanueva de la Concepción;Nigeria;0
Ambos sexos;29902-Villanueva de la Concepción;Senegal;2
Ambos sexos;29902-Villanueva de la Concepción;Total América;32
Ambos sexos;29902-Villanueva de la Concepción;Argentina;4
Ambos sexos;29902-Villanueva de la Concepción;Bolivia;3
Ambos sexos;29902-Villanueva de la Concepción;Brasil;6
Ambos sexos;29902-Villanueva de la Concepción;Colombia;5
Ambos sexos;29902-Villanueva de la Concepción;Cuba;0
Ambos sexos;29902-Villanueva de la Concepción;Chile;1
Ambos sexos;29902-Villanueva de la Concepción;Ecuador;1
Ambos sexos;29902-Villanueva de la Concepción;Paraguay;4
Ambos sexos;29902-Villanueva de la Concepción;Perú;1
Ambos sexos;29902-Villanueva de la Concepción;Rep. Dominicana;1
Ambos sexos;29902-Villanueva de la Concepción;Uruguay;2
Ambos sexos;29902-Villanueva de la Concepción;Venezuela;0
Ambos sexos;29902-Villanueva de la Concepción;Total Asia;0
Ambos sexos;29902-Villanueva de la Concepción;China;0
Ambos sexos;29902-Villanueva de la Concepción;Pakistán;0
Ambos sexos;29902-Villanueva de la Concepción;Total Oceanía;0
