Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;23079-Santisteban del Puerto;Oceanía;0
Ambos sexos;23080-Santo Tomé;Total Población;2.276
Ambos sexos;23080-Santo Tomé;Nacidos en el Extranjero;64
Ambos sexos;23080-Santo Tomé;Total Europa;32
Ambos sexos;23080-Santo Tomé;Total Unión Europea (25);5
Ambos sexos;23080-Santo Tomé;Alemania;0
Ambos sexos;23080-Santo Tomé;Francia;1
Ambos sexos;23080-Santo Tomé;Italia;0
Ambos sexos;23080-Santo Tomé;Reino Unido;0
Ambos sexos;23080-Santo Tomé;Resto de Europa;27
Ambos sexos;23080-Santo Tomé;Bulgaria;16
Ambos sexos;23080-Santo Tomé;Rumanía;7
Ambos sexos;23080-Santo Tomé;Total Africa;28
Ambos sexos;23080-Santo Tomé;Marruecos;9
Ambos sexos;23080-Santo Tomé;Total América;4
Ambos sexos;23080-Santo Tomé;Argentina;0
Ambos sexos;23080-Santo Tomé;Bolivia;2
Ambos sexos;23080-Santo Tomé;Colombia;0
Ambos sexos;23080-Santo Tomé;Ecuador;1
Ambos sexos;23080-Santo Tomé;Perú;0
Ambos sexos;23080-Santo Tomé;Total Asia;0
Ambos sexos;23080-Santo Tomé;China;0
Ambos sexos;23080-Santo Tomé;Oceanía;0
Ambos sexos;23081-Segura de la Sierra;Total Población;2.029
Ambos sexos;23081-Segura de la Sierra;Nacidos en el Extranjero;14
Ambos sexos;23081-Segura de la Sierra;Total Europa;10
Ambos sexos;23081-Segura de la Sierra;Total Unión Europea (25);7
Ambos sexos;23081-Segura de la Sierra;Alemania;2
Ambos sexos;23081-Segura de la Sierra;Francia;3
Ambos sexos;23081-Segura de la Sierra;Italia;0
Ambos sexos;23081-Segura de la Sierra;Reino Unido;0
Ambos sexos;23081-Segura de la Sierra;Resto de Europa;3
Ambos sexos;23081-Segura de la Sierra;Bulgaria;0
Ambos sexos;23081-Segura de la Sierra;Rumanía;2
Ambos sexos;23081-Segura de la Sierra;Total Africa;3
Ambos sexos;23081-Segura de la Sierra;Marruecos;3
Ambos sexos;23081-Segura de la Sierra;Total América;1
Ambos sexos;23081-Segura de la Sierra;Argentina;0
Ambos sexos;23081-Segura de la Sierra;Bolivia;0
Ambos sexos;23081-Segura de la Sierra;Colombia;0
Ambos sexos;23081-Segura de la Sierra;Ecuador;1
Ambos sexos;23081-Segura de la Sierra;Perú;0
Ambos sexos;23081-Segura de la Sierra;Total Asia;0
Ambos sexos;23081-Segura de la Sierra;China;0
Ambos sexos;23081-Segura de la Sierra;Oceanía;0
Ambos sexos;23082-Siles;Total Población;2.465
Ambos sexos;23082-Siles;Nacidos en el Extranjero;37
Ambos sexos;23082-Siles;Total Europa;19
Ambos sexos;23082-Siles;Total Unión Europea (25);8
Ambos sexos;23082-Siles;Alemania;1
Ambos sexos;23082-Siles;Francia;4
Ambos sexos;23082-Siles;Italia;0
Ambos sexos;23082-Siles;Reino Unido;1
Ambos sexos;23082-Siles;Resto de Europa;11
Ambos sexos;23082-Siles;Bulgaria;0
Ambos sexos;23082-Siles;Rumanía;8
Ambos sexos;23082-Siles;Total Africa;8
Ambos sexos;23082-Siles;Marruecos;8
Ambos sexos;23082-Siles;Total América;10
Ambos sexos;23082-Siles;Argentina;1
Ambos sexos;23082-Siles;Bolivia;3
Ambos sexos;23082-Siles;Colombia;1
Ambos sexos;23082-Siles;Ecuador;0
Ambos sexos;23082-Siles;Perú;0
Ambos sexos;23082-Siles;Total Asia;0
Ambos sexos;23082-Siles;China;0
Ambos sexos;23082-Siles;Oceanía;0
Ambos sexos;23084-Sorihuela del Guadalimar;Total Población;1.223
Ambos sexos;23084-Sorihuela del Guadalimar;Nacidos en el Extranjero;43
Ambos sexos;23084-Sorihuela del Guadalimar;Total Europa;3
Ambos sexos;23084-Sorihuela del Guadalimar;Total Unión Europea (25);0
Ambos sexos;23084-Sorihuela del Guadalimar;Alemania;0
Ambos sexos;23084-Sorihuela del Guadalimar;Francia;0
Ambos sexos;23084-Sorihuela del Guadalimar;Italia;0
Ambos sexos;23084-Sorihuela del Guadalimar;Reino Unido;0
Ambos sexos;23084-Sorihuela del Guadalimar;Resto de Europa;3
Ambos sexos;23084-Sorihuela del Guadalimar;Bulgaria;0
Ambos sexos;23084-Sorihuela del Guadalimar;Rumanía;0
Ambos sexos;23084-Sorihuela del Guadalimar;Total Africa;37
Ambos sexos;23084-Sorihuela del Guadalimar;Marruecos;29
Ambos sexos;23084-Sorihuela del Guadalimar;Total América;3
Ambos sexos;23084-Sorihuela del Guadalimar;Argentina;0
Ambos sexos;23084-Sorihuela del Guadalimar;Bolivia;0
Ambos sexos;23084-Sorihuela del Guadalimar;Colombia;0
Ambos sexos;23084-Sorihuela del Guadalimar;Ecuador;1
Ambos sexos;23084-Sorihuela del Guadalimar;Perú;1
Ambos sexos;23084-Sorihuela del Guadalimar;Total Asia;0
Ambos sexos;23084-Sorihuela del Guadalimar;China;0
Ambos sexos;23084-Sorihuela del Guadalimar;Oceanía;0
Ambos sexos;23085-Torreblascopedro;Total Población;2.832
Ambos sexos;23085-Torreblascopedro;Nacidos en el Extranjero;33
Ambos sexos;23085-Torreblascopedro;Total Europa;22
Ambos sexos;23085-Torreblascopedro;Total Unión Europea (25);18
Ambos sexos;23085-Torreblascopedro;Alemania;2
Ambos sexos;23085-Torreblascopedro;Francia;15
Ambos sexos;23085-Torreblascopedro;Italia;1
Ambos sexos;23085-Torreblascopedro;Reino Unido;0
Ambos sexos;23085-Torreblascopedro;Resto de Europa;4
Ambos sexos;23085-Torreblascopedro;Bulgaria;0
Ambos sexos;23085-Torreblascopedro;Rumanía;1
Ambos sexos;23085-Torreblascopedro;Total Africa;7
Ambos sexos;23085-Torreblascopedro;Marruecos;5
Ambos sexos;23085-Torreblascopedro;Total América;4
Ambos sexos;23085-Torreblascopedro;Argentina;1
Ambos sexos;23085-Torreblascopedro;Bolivia;0
Ambos sexos;23085-Torreblascopedro;Colombia;0
Ambos sexos;23085-Torreblascopedro;Ecuador;0
Ambos sexos;23085-Torreblascopedro;Perú;0
Ambos sexos;23085-Torreblascopedro;Total Asia;0
Ambos sexos;23085-Torreblascopedro;China;0
Ambos sexos;23085-Torreblascopedro;Oceanía;0
Ambos sexos;23086-Torre del Campo;Total Población;14.076
Ambos sexos;23086-Torre del Campo;Nacidos en el Extranjero;258
Ambos sexos;23086-Torre del Campo;Total Europa;86
Ambos sexos;23086-Torre del Campo;Total Unión Europea (25);26
Ambos sexos;23086-Torre del Campo;Alemania;2
Ambos sexos;23086-Torre del Campo;Francia;10
Ambos sexos;23086-Torre del Campo;Italia;1
Ambos sexos;23086-Torre del Campo;Reino Unido;0
Ambos sexos;23086-Torre del Campo;Resto de Europa;60
Ambos sexos;23086-Torre del Campo;Bulgaria;6
Ambos sexos;23086-Torre del Campo;Rumanía;43
Ambos sexos;23086-Torre del Campo;Total Africa;78
Ambos sexos;23086-Torre del Campo;Marruecos;66
Ambos sexos;23086-Torre del Campo;Total América;93
Ambos sexos;23086-Torre del Campo;Argentina;9
Ambos sexos;23086-Torre del Campo;Bolivia;34
Ambos sexos;23086-Torre del Campo;Colombia;20
Ambos sexos;23086-Torre del Campo;Ecuador;0
Ambos sexos;23086-Torre del Campo;Perú;5
Ambos sexos;23086-Torre del Campo;Total Asia;1
Ambos sexos;23086-Torre del Campo;China;1
Ambos sexos;23086-Torre del Campo;Oceanía;0
Ambos sexos;23087-Torredonjimeno;Total Población;13.914
Ambos sexos;23087-Torredonjimeno;Nacidos en el Extranjero;215
Ambos sexos;23087-Torredonjimeno;Total Europa;91
Ambos sexos;23087-Torredonjimeno;Total Unión Europea (25);42
Ambos sexos;23087-Torredonjimeno;Alemania;2
Ambos sexos;23087-Torredonjimeno;Francia;34
Ambos sexos;23087-Torredonjimeno;Italia;0
Ambos sexos;23087-Torredonjimeno;Reino Unido;1
Ambos sexos;23087-Torredonjimeno;Resto de Europa;49
Ambos sexos;23087-Torredonjimeno;Bulgaria;5
Ambos sexos;23087-Torredonjimeno;Rumanía;19
Ambos sexos;23087-Torredonjimeno;Total Africa;65
Ambos sexos;23087-Torredonjimeno;Marruecos;29
Ambos sexos;23087-Torredonjimeno;Total América;48
Ambos sexos;23087-Torredonjimeno;Argentina;0
Ambos sexos;23087-Torredonjimeno;Bolivia;2
Ambos sexos;23087-Torredonjimeno;Colombia;18
Ambos sexos;23087-Torredonjimeno;Ecuador;10
Ambos sexos;23087-Torredonjimeno;Perú;5
Ambos sexos;23087-Torredonjimeno;Total Asia;6
Ambos sexos;23087-Torredonjimeno;China;4
Ambos sexos;23087-Torredonjimeno;Oceanía;5
Ambos sexos;23088-Torreperogil;Total Población;6.649
Ambos sexos;23088-Torreperogil;Nacidos en el Extranjero;15
Ambos sexos;23088-Torreperogil;Total Europa;10
Ambos sexos;23088-Torreperogil;Total Unión Europea (25);6
Ambos sexos;23088-Torreperogil;Alemania;1
Ambos sexos;23088-Torreperogil;Francia;1
Ambos sexos;23088-Torreperogil;Italia;0
Ambos sexos;23088-Torreperogil;Reino Unido;4
Ambos sexos;23088-Torreperogil;Resto de Europa;4
Ambos sexos;23088-Torreperogil;Bulgaria;0
Ambos sexos;23088-Torreperogil;Rumanía;1
Ambos sexos;23088-Torreperogil;Total Africa;3
Ambos sexos;23088-Torreperogil;Marruecos;2
Ambos sexos;23088-Torreperogil;Total América;2
Ambos sexos;23088-Torreperogil;Argentina;1
Ambos sexos;23088-Torreperogil;Bolivia;0
Ambos sexos;23088-Torreperogil;Colombia;0
Ambos sexos;23088-Torreperogil;Ecuador;0
Ambos sexos;23088-Torreperogil;Perú;0
Ambos sexos;23088-Torreperogil;Total Asia;0
Ambos sexos;23088-Torreperogil;China;0
Ambos sexos;23088-Torreperogil;Oceanía;0
Ambos sexos;23090-Torres;Total Población;1.682
Ambos sexos;23090-Torres;Nacidos en el Extranjero;26
Ambos sexos;23090-Torres;Total Europa;5
Ambos sexos;23090-Torres;Total Unión Europea (25);3
Ambos sexos;23090-Torres;Alemania;0
Ambos sexos;23090-Torres;Francia;1
Ambos sexos;23090-Torres;Italia;0
Ambos sexos;23090-Torres;Reino Unido;0
Ambos sexos;23090-Torres;Resto de Europa;2
Ambos sexos;23090-Torres;Bulgaria;0
Ambos sexos;23090-Torres;Rumanía;0
Ambos sexos;23090-Torres;Total Africa;9
Ambos sexos;23090-Torres;Marruecos;6
Ambos sexos;23090-Torres;Total América;12
Ambos sexos;23090-Torres;Argentina;0
Ambos sexos;23090-Torres;Bolivia;1
Ambos sexos;23090-Torres;Colombia;3
Ambos sexos;23090-Torres;Ecuador;7
Ambos sexos;23090-Torres;Perú;0
Ambos sexos;23090-Torres;Total Asia;0
Ambos sexos;23090-Torres;China;0
Ambos sexos;23090-Torres;Oceanía;0
Ambos sexos;23091-Torres de Albánchez;Total Población;870
Ambos sexos;23091-Torres de Albánchez;Nacidos en el Extranjero;6
Ambos sexos;23091-Torres de Albánchez;Total Europa;3
Ambos sexos;23091-Torres de Albánchez;Total Unión Europea (25);3
Ambos sexos;23091-Torres de Albánchez;Alemania;0
Ambos sexos;23091-Torres de Albánchez;Francia;3
Ambos sexos;23091-Torres de Albánchez;Italia;0
Ambos sexos;23091-Torres de Albánchez;Reino Unido;0
Ambos sexos;23091-Torres de Albánchez;Resto de Europa;0
Ambos sexos;23091-Torres de Albánchez;Bulgaria;0
Ambos sexos;23091-Torres de Albánchez;Rumanía;0
Ambos sexos;23091-Torres de Albánchez;Total Africa;1
Ambos sexos;23091-Torres de Albánchez;Marruecos;1
Ambos sexos;23091-Torres de Albánchez;Total América;2
Ambos sexos;23091-Torres de Albánchez;Argentina;0
Ambos sexos;23091-Torres de Albánchez;Bolivia;0
Ambos sexos;23091-Torres de Albánchez;Colombia;0
Ambos sexos;23091-Torres de Albánchez;Ecuador;1
Ambos sexos;23091-Torres de Albánchez;Perú;0
Ambos sexos;23091-Torres de Albánchez;Total Asia;0
Ambos sexos;23091-Torres de Albánchez;China;0
Ambos sexos;23091-Torres de Albánchez;Oceanía;0
Ambos sexos;23092-Úbeda;Total Población;34.139
Ambos sexos;23092-Úbeda;Nacidos en el Extranjero;642
Ambos sexos;23092-Úbeda;Total Europa;226
Ambos sexos;23092-Úbeda;Total Unión Europea (25);86
Ambos sexos;23092-Úbeda;Alemania;13
Ambos sexos;23092-Úbeda;Francia;30
Ambos sexos;23092-Úbeda;Italia;3
Ambos sexos;23092-Úbeda;Reino Unido;10
Ambos sexos;23092-Úbeda;Resto de Europa;140
Ambos sexos;23092-Úbeda;Bulgaria;7
Ambos sexos;23092-Úbeda;Rumanía;111
Ambos sexos;23092-Úbeda;Total Africa;178
Ambos sexos;23092-Úbeda;Marruecos;104
Ambos sexos;23092-Úbeda;Total América;192
Ambos sexos;23092-Úbeda;Argentina;23
Ambos sexos;23092-Úbeda;Bolivia;12
Ambos sexos;23092-Úbeda;Colombia;49
Ambos sexos;23092-Úbeda;Ecuador;22
Ambos sexos;23092-Úbeda;Perú;10
Ambos sexos;23092-Úbeda;Total Asia;45
Ambos sexos;23092-Úbeda;China;35
Ambos sexos;23092-Úbeda;Oceanía;1
Ambos sexos;23093-Valdepeñas de Jaén;Total Población;4.241
Ambos sexos;23093-Valdepeñas de Jaén;Nacidos en el Extranjero;53
Ambos sexos;23093-Valdepeñas de Jaén;Total Europa;49
Ambos sexos;23093-Valdepeñas de Jaén;Total Unión Europea (25);14
Ambos sexos;23093-Valdepeñas de Jaén;Alemania;2
Ambos sexos;23093-Valdepeñas de Jaén;Francia;3
Ambos sexos;23093-Valdepeñas de Jaén;Italia;0
Ambos sexos;23093-Valdepeñas de Jaén;Reino Unido;8
Ambos sexos;23093-Valdepeñas de Jaén;Resto de Europa;35
Ambos sexos;23093-Valdepeñas de Jaén;Bulgaria;0
Ambos sexos;23093-Valdepeñas de Jaén;Rumanía;20
Ambos sexos;23093-Valdepeñas de Jaén;Total Africa;2
Ambos sexos;23093-Valdepeñas de Jaén;Marruecos;2
Ambos sexos;23093-Valdepeñas de Jaén;Total América;2
Ambos sexos;23093-Valdepeñas de Jaén;Argentina;0
Ambos sexos;23093-Valdepeñas de Jaén;Bolivia;0
Ambos sexos;23093-Valdepeñas de Jaén;Colombia;2
Ambos sexos;23093-Valdepeñas de Jaén;Ecuador;0
Ambos sexos;23093-Valdepeñas de Jaén;Perú;0
Ambos sexos;23093-Valdepeñas de Jaén;Total Asia;0
Ambos sexos;23093-Valdepeñas de Jaén;China;0
Ambos sexos;23093-Valdepeñas de Jaén;Oceanía;0
Ambos sexos;23094-Vilches;Total Población;5.018
Ambos sexos;23094-Vilches;Nacidos en el Extranjero;91
Ambos sexos;23094-Vilches;Total Europa;14
Ambos sexos;23094-Vilches;Total Unión Europea (25);2
Ambos sexos;23094-Vilches;Alemania;0
Ambos sexos;23094-Vilches;Francia;1
Ambos sexos;23094-Vilches;Italia;0
Ambos sexos;23094-Vilches;Reino Unido;0
Ambos sexos;23094-Vilches;Resto de Europa;12
Ambos sexos;23094-Vilches;Bulgaria;3
Ambos sexos;23094-Vilches;Rumanía;9
Ambos sexos;23094-Vilches;Total Africa;55
Ambos sexos;23094-Vilches;Marruecos;40
Ambos sexos;23094-Vilches;Total América;22
Ambos sexos;23094-Vilches;Argentina;0
Ambos sexos;23094-Vilches;Bolivia;0
Ambos sexos;23094-Vilches;Colombia;2
Ambos sexos;23094-Vilches;Ecuador;7
Ambos sexos;23094-Vilches;Perú;8
Ambos sexos;23094-Vilches;Total Asia;0
Ambos sexos;23094-Vilches;China;0
Ambos sexos;23094-Vilches;Oceanía;0
Ambos sexos;23095-Villacarrillo;Total Población;11.137
Ambos sexos;23095-Villacarrillo;Nacidos en el Extranjero;275
Ambos sexos;23095-Villacarrillo;Total Europa;112
Ambos sexos;23095-Villacarrillo;Total Unión Europea (25);85
Ambos sexos;23095-Villacarrillo;Alemania;41
Ambos sexos;23095-Villacarrillo;Francia;9
Ambos sexos;23095-Villacarrillo;Italia;0
Ambos sexos;23095-Villacarrillo;Reino Unido;4
Ambos sexos;23095-Villacarrillo;Resto de Europa;27
Ambos sexos;23095-Villacarrillo;Bulgaria;3
Ambos sexos;23095-Villacarrillo;Rumanía;12
Ambos sexos;23095-Villacarrillo;Total Africa;131
Ambos sexos;23095-Villacarrillo;Marruecos;67
Ambos sexos;23095-Villacarrillo;Total América;31
Ambos sexos;23095-Villacarrillo;Argentina;4
Ambos sexos;23095-Villacarrillo;Bolivia;2
Ambos sexos;23095-Villacarrillo;Colombia;8
Ambos sexos;23095-Villacarrillo;Ecuador;8
Ambos sexos;23095-Villacarrillo;Perú;0
Ambos sexos;23095-Villacarrillo;Total Asia;1
Ambos sexos;23095-Villacarrillo;China;1
Ambos sexos;23095-Villacarrillo;Oceanía;0
Ambos sexos;23096-Villanueva de la Reina;Total Población;3.375
Ambos sexos;23096-Villanueva de la Reina;Nacidos en el Extranjero;49
Ambos sexos;23096-Villanueva de la Reina;Total Europa;18
Ambos sexos;23096-Villanueva de la Reina;Total Unión Europea (25);14
Ambos sexos;23096-Villanueva de la Reina;Alemania;2
Ambos sexos;23096-Villanueva de la Reina;Francia;5
Ambos sexos;23096-Villanueva de la Reina;Italia;0
Ambos sexos;23096-Villanueva de la Reina;Reino Unido;2
Ambos sexos;23096-Villanueva de la Reina;Resto de Europa;4
Ambos sexos;23096-Villanueva de la Reina;Bulgaria;0
Ambos sexos;23096-Villanueva de la Reina;Rumanía;4
Ambos sexos;23096-Villanueva de la Reina;Total Africa;20
Ambos sexos;23096-Villanueva de la Reina;Marruecos;19
Ambos sexos;23096-Villanueva de la Reina;Total América;11
Ambos sexos;23096-Villanueva de la Reina;Argentina;3
Ambos sexos;23096-Villanueva de la Reina;Bolivia;6
Ambos sexos;23096-Villanueva de la Reina;Colombia;2
Ambos sexos;23096-Villanueva de la Reina;Ecuador;0
Ambos sexos;23096-Villanueva de la Reina;Perú;0
Ambos sexos;23096-Villanueva de la Reina;Total Asia;0
Ambos sexos;23096-Villanueva de la Reina;China;0
Ambos sexos;23096-Villanueva de la Reina;Oceanía;0
Ambos sexos;23097-Villanueva del Arzobispo;Total Población;8.724
Ambos sexos;23097-Villanueva del Arzobispo;Nacidos en el Extranjero;602
Ambos sexos;23097-Villanueva del Arzobispo;Total Europa;26
Ambos sexos;23097-Villanueva del Arzobispo;Total Unión Europea (25);8
Ambos sexos;23097-Villanueva del Arzobispo;Alemania;1
Ambos sexos;23097-Villanueva del Arzobispo;Francia;2
Ambos sexos;23097-Villanueva del Arzobispo;Italia;0
Ambos sexos;23097-Villanueva del Arzobispo;Reino Unido;2
Ambos sexos;23097-Villanueva del Arzobispo;Resto de Europa;18
Ambos sexos;23097-Villanueva del Arzobispo;Bulgaria;4
Ambos sexos;23097-Villanueva del Arzobispo;Rumanía;10
Ambos sexos;23097-Villanueva del Arzobispo;Total Africa;544
Ambos sexos;23097-Villanueva del Arzobispo;Marruecos;516
Ambos sexos;23097-Villanueva del Arzobispo;Total América;28
Ambos sexos;23097-Villanueva del Arzobispo;Argentina;8
Ambos sexos;23097-Villanueva del Arzobispo;Bolivia;1
Ambos sexos;23097-Villanueva del Arzobispo;Colombia;7
Ambos sexos;23097-Villanueva del Arzobispo;Ecuador;6
Ambos sexos;23097-Villanueva del Arzobispo;Perú;3
Ambos sexos;23097-Villanueva del Arzobispo;Total Asia;4
Ambos sexos;23097-Villanueva del Arzobispo;China;3
Ambos sexos;23097-Villanueva del Arzobispo;Oceanía;0
Ambos sexos;23098-Villardompardo;Total Población;1.160
Ambos sexos;23098-Villardompardo;Nacidos en el Extranjero;34
Ambos sexos;23098-Villardompardo;Total Europa;12
Ambos sexos;23098-Villardompardo;Total Unión Europea (25);8
Ambos sexos;23098-Villardompardo;Alemania;1
Ambos sexos;23098-Villardompardo;Francia;3
Ambos sexos;23098-Villardompardo;Italia;0
Ambos sexos;23098-Villardompardo;Reino Unido;2
Ambos sexos;23098-Villardompardo;Resto de Europa;4
Ambos sexos;23098-Villardompardo;Bulgaria;4
Ambos sexos;23098-Villardompardo;Rumanía;0
Ambos sexos;23098-Villardompardo;Total Africa;18
Ambos sexos;23098-Villardompardo;Marruecos;10
Ambos sexos;23098-Villardompardo;Total América;4
Ambos sexos;23098-Villardompardo;Argentina;0
Ambos sexos;23098-Villardompardo;Bolivia;0
Ambos sexos;23098-Villardompardo;Colombia;0
Ambos sexos;23098-Villardompardo;Ecuador;0
Ambos sexos;23098-Villardompardo;Perú;0
Ambos sexos;23098-Villardompardo;Total Asia;0
Ambos sexos;23098-Villardompardo;China;0
Ambos sexos;23098-Villardompardo;Oceanía;0
Ambos sexos;23099-Villares (Los);Total Población;5.329
Ambos sexos;23099-Villares (Los);Nacidos en el Extranjero;47
Ambos sexos;23099-Villares (Los);Total Europa;16
Ambos sexos;23099-Villares (Los);Total Unión Europea (25);11
Ambos sexos;23099-Villares (Los);Alemania;2
Ambos sexos;23099-Villares (Los);Francia;8
Ambos sexos;23099-Villares (Los);Italia;0
Ambos sexos;23099-Villares (Los);Reino Unido;0
Ambos sexos;23099-Villares (Los);Resto de Europa;5
Ambos sexos;23099-Villares (Los);Bulgaria;1
Ambos sexos;23099-Villares (Los);Rumanía;0
Ambos sexos;23099-Villares (Los);Total Africa;1
Ambos sexos;23099-Villares (Los);Marruecos;0
Ambos sexos;23099-Villares (Los);Total América;29
Ambos sexos;23099-Villares (Los);Argentina;0
Ambos sexos;23099-Villares (Los);Bolivia;0
Ambos sexos;23099-Villares (Los);Colombia;6
Ambos sexos;23099-Villares (Los);Ecuador;10
Ambos sexos;23099-Villares (Los);Perú;0
Ambos sexos;23099-Villares (Los);Total Asia;1
Ambos sexos;23099-Villares (Los);China;0
Ambos sexos;23099-Villares (Los);Oceanía;0
Ambos sexos;23101-Villarrodrigo;Total Población;477
Ambos sexos;23101-Villarrodrigo;Nacidos en el Extranjero;2
Ambos sexos;23101-Villarrodrigo;Total Europa;1
Ambos sexos;23101-Villarrodrigo;Total Unión Europea (25);1
Ambos sexos;23101-Villarrodrigo;Alemania;0
Ambos sexos;23101-Villarrodrigo;Francia;1
Ambos sexos;23101-Villarrodrigo;Italia;0
Ambos sexos;23101-Villarrodrigo;Reino Unido;0
Ambos sexos;23101-Villarrodrigo;Resto de Europa;0
Ambos sexos;23101-Villarrodrigo;Bulgaria;0
Ambos sexos;23101-Villarrodrigo;Rumanía;0
Ambos sexos;23101-Villarrodrigo;Total Africa;1
Ambos sexos;23101-Villarrodrigo;Marruecos;1
Ambos sexos;23101-Villarrodrigo;Total América;0
Ambos sexos;23101-Villarrodrigo;Argentina;0
Ambos sexos;23101-Villarrodrigo;Bolivia;0
Ambos sexos;23101-Villarrodrigo;Colombia;0
Ambos sexos;23101-Villarrodrigo;Ecuador;0
Ambos sexos;23101-Villarrodrigo;Perú;0
Ambos sexos;23101-Villarrodrigo;Total Asia;0
Ambos sexos;23101-Villarrodrigo;China;0
Ambos sexos;23101-Villarrodrigo;Oceanía;0
Ambos sexos;23901-Cárcheles;Total Población;1.441
Ambos sexos;23901-Cárcheles;Nacidos en el Extranjero;22
Ambos sexos;23901-Cárcheles;Total Europa;11
Ambos sexos;23901-Cárcheles;Total Unión Europea (25);3
Ambos sexos;23901-Cárcheles;Alemania;3
Ambos sexos;23901-Cárcheles;Francia;0
Ambos sexos;23901-Cárcheles;Italia;0
Ambos sexos;23901-Cárcheles;Reino Unido;0
Ambos sexos;23901-Cárcheles;Resto de Europa;8
Ambos sexos;23901-Cárcheles;Bulgaria;0
Ambos sexos;23901-Cárcheles;Rumanía;8
Ambos sexos;23901-Cárcheles;Total Africa;5
Ambos sexos;23901-Cárcheles;Marruecos;4
Ambos sexos;23901-Cárcheles;Total América;6
Ambos sexos;23901-Cárcheles;Argentina;4
Ambos sexos;23901-Cárcheles;Bolivia;0
Ambos sexos;23901-Cárcheles;Colombia;0
Ambos sexos;23901-Cárcheles;Ecuador;0
Ambos sexos;23901-Cárcheles;Perú;0
Ambos sexos;23901-Cárcheles;Total Asia;0
Ambos sexos;23901-Cárcheles;China;0
Ambos sexos;23901-Cárcheles;Oceanía;0
Ambos sexos;23902-Bedmar y Garcíez;Total Población;3.185
Ambos sexos;23902-Bedmar y Garcíez;Nacidos en el Extranjero;47
Ambos sexos;23902-Bedmar y Garcíez;Total Europa;39
Ambos sexos;23902-Bedmar y Garcíez;Total Unión Europea (25);32
Ambos sexos;23902-Bedmar y Garcíez;Alemania;4
Ambos sexos;23902-Bedmar y Garcíez;Francia;1
Ambos sexos;23902-Bedmar y Garcíez;Italia;0
Ambos sexos;23902-Bedmar y Garcíez;Reino Unido;1
Ambos sexos;23902-Bedmar y Garcíez;Resto de Europa;7
Ambos sexos;23902-Bedmar y Garcíez;Bulgaria;0
Ambos sexos;23902-Bedmar y Garcíez;Rumanía;2
Ambos sexos;23902-Bedmar y Garcíez;Total Africa;5
Ambos sexos;23902-Bedmar y Garcíez;Marruecos;3
Ambos sexos;23902-Bedmar y Garcíez;Total América;3
Ambos sexos;23902-Bedmar y Garcíez;Argentina;0
Ambos sexos;23902-Bedmar y Garcíez;Bolivia;1
Ambos sexos;23902-Bedmar y Garcíez;Colombia;0
Ambos sexos;23902-Bedmar y Garcíez;Ecuador;0
Ambos sexos;23902-Bedmar y Garcíez;Perú;0
Ambos sexos;23902-Bedmar y Garcíez;Total Asia;0
Ambos sexos;23902-Bedmar y Garcíez;China;0
Ambos sexos;23902-Bedmar y Garcíez;Oceanía;0
Ambos sexos;23903-Villatorres;Total Población;4.351
Ambos sexos;23903-Villatorres;Nacidos en el Extranjero;128
Ambos sexos;23903-Villatorres;Total Europa;9
Ambos sexos;23903-Villatorres;Total Unión Europea (25);6
Ambos sexos;23903-Villatorres;Alemania;3
Ambos sexos;23903-Villatorres;Francia;2
Ambos sexos;23903-Villatorres;Italia;0
Ambos sexos;23903-Villatorres;Reino Unido;0
Ambos sexos;23903-Villatorres;Resto de Europa;3
Ambos sexos;23903-Villatorres;Bulgaria;0
Ambos sexos;23903-Villatorres;Rumanía;1
Ambos sexos;23903-Villatorres;Total Africa;110
Ambos sexos;23903-Villatorres;Marruecos;104
Ambos sexos;23903-Villatorres;Total América;8
Ambos sexos;23903-Villatorres;Argentina;0
Ambos sexos;23903-Villatorres;Bolivia;0
Ambos sexos;23903-Villatorres;Colombia;1
Ambos sexos;23903-Villatorres;Ecuador;4
Ambos sexos;23903-Villatorres;Perú;0
Ambos sexos;23903-Villatorres;Total Asia;1
Ambos sexos;23903-Villatorres;China;1
Ambos sexos;23903-Villatorres;Oceanía;0
Ambos sexos;23904-Santiago-Pontones;Total Población;4.040
Ambos sexos;23904-Santiago-Pontones;Nacidos en el Extranjero;19
Ambos sexos;23904-Santiago-Pontones;Total Europa;17
Ambos sexos;23904-Santiago-Pontones;Total Unión Europea (25);15
Ambos sexos;23904-Santiago-Pontones;Alemania;3
Ambos sexos;23904-Santiago-Pontones;Francia;4
Ambos sexos;23904-Santiago-Pontones;Italia;3
Ambos sexos;23904-Santiago-Pontones;Reino Unido;3
Ambos sexos;23904-Santiago-Pontones;Resto de Europa;2
Ambos sexos;23904-Santiago-Pontones;Bulgaria;0
Ambos sexos;23904-Santiago-Pontones;Rumanía;0
Ambos sexos;23904-Santiago-Pontones;Total Africa;2
Ambos sexos;23904-Santiago-Pontones;Marruecos;2
Ambos sexos;23904-Santiago-Pontones;Total América;0
Ambos sexos;23904-Santiago-Pontones;Argentina;0
Ambos sexos;23904-Santiago-Pontones;Bolivia;0
Ambos sexos;23904-Santiago-Pontones;Colombia;0
Ambos sexos;23904-Santiago-Pontones;Ecuador;0
Ambos sexos;23904-Santiago-Pontones;Perú;0
Ambos sexos;23904-Santiago-Pontones;Total Asia;0
